552.11,-0.697054718395485,1.21122414249531,-0.572050986446572,-0.965542224626797,-0.222714507670978,-0.590767597785703,-1.45208277852821,1.12997991383602,0.668241610759105,-0.398892605799552,0.148135656753606,0.111490188193564,1.65423230669148e-14
552.31,-2.11096536154168,0.59324919483986,-0.797709395506358,-0.0898108683669161,0.561194237964809,-0.374214050257539,-1.06198170657286,-0.194896743580009,-0.313513195870449,-0.388147008058455,0.00571797840707217,0.339406224882962,-2.33424390927439e-14
552.51,-2.35202976228471,0.846652680121931,0.349425041445436,-0.436517138564946,0.880520270217941,-0.721596739776315,-0.550911921815994,0.395642797060115,-0.833494255287469,-0.389931835490246,0.0550371394944422,-0.131594654626341,4.10782519111308e-15
552.71,-1.81058631316082,0.973586244984489,-0.554041326823623,-0.789161714302675,0.932527092439151,0.448666634293054,-1.49341718471661,0.32771005520431,-1.11297249615135,-0.0701008279380466,0.543799522016175,0.307139923564105,6.48092690624935e-15
552.91,-0.732738316705322,0.357539402097766,0.650943922323186,-1.00072891794466,0.944391996117395,-0.560033306127262,-1.57989678596244,0.161077507177957,0.51140535360476,-0.356291397174145,0.283883663169013,0.105266189089877,1.50018886202474e-14
553.11,-2.31960358756282,1.00794664626249,1.03028788421514,0.0525548597098249,1.43228980845475,-0.590945419859457,-0.74619482239979,0.637181962374089,-0.752987097608023,0.557788211403781,0.884434753559741,0.646194193710909,1.84574577843932e-14
553.31,-2.84087231162467,1.02832524905849,0.474201993240339,-0.440743159945265,1.23363996338042,-1.0153148218021,-0.132050112220453,0.288024364551555,-0.618194792050943,-0.531351014384676,0.267338782387368,0.107679829250595,1.0547118733939e-15
553.51,-0.984519405963639,1.32793983005415,0.0085425526635849,-1.38444594100391,1.27233296900599,-0.0917481375819493,-0.875133959868185,0.420690938463809,-0.156677271150778,-0.235286864800973,0.434360601031809,-0.328664448148563,2.10872985739741e-14
553.71,-0.25467841470036,0.897344145259519,-0.0519606997883497,-1.19571060584279,1.52283051497793,0.0612208836177528,-1.46929319653218,-0.538760249910597,0.581898713481794,0.216944196083934,0.599687248242247,0.109587543059117,1.94011473553246e-14
553.91,-0.62612293695233,0.917535207292265,-0.137272336701636,-1.64002363984306,1.47444469239523,0.142578859959151,-0.293230883210545,-0.258799859512296,0.415592109583969,-0.426281915987072,-0.0874043329115089,-0.165207619218599,2.79498646449383e-14
554.11,-0.577516489813944,0.371654595773754,-0.0373234046365597,-0.223455292620392,1.25701026029807,0.483016217942443,-0.0377543323981961,0.877641645087715,0.126796166247103,-0.538248487970104,0.183666508702857,0.32749954661573,-1.32671651442706e-14
554.31,-0.658407466461361,0.584565715422897,-0.156400570501655,-0.588110403521803,1.77875159350169,0.71524403633058,-0.360987876476303,-0.184967999901913,0.390295148602561,0.421919877549201,0.19400813149317,0.269748854091172,-1.0547118733939e-15
554.51,-1.40893620145999,1.3009613418892,-0.642032897645529,-0.194485454608494,0.212074016478943,-0.30939340116771,-0.43764870576708,0.528062476627146,0.471036846278219,0.219413867192734,0.154937965791413,0.240557581180512,1.06026298851702e-14
554.71,-1.22717843808445,-0.0413927270206787,0.113816283422271,1.02281129323692,0.792776509024979,0.341849167874372,-0.234213887046367,0.14357001997252,0.237746025951053,-0.00498832816008553,0.168605478963709,0.126736605623166,1.46792300537157e-14
554.91,-1.77324439674464,0.363134589717797,-0.294837694839948,1.20814521855357,-0.708386886890047,-0.898382129788149,-0.124428439229631,1.05895607442127,0.309186167121468,-0.668739837153559,0.145898169221153,0.12356318954705,1.71529457304587e-14
555.11,-1.287633833595,1.81590085145142,-0.0901952500891223,0.81155194784782,-1.21528518734625,-1.28202221729013,-0.0237514772506517,2.31348432204935,0.221700350133987,0.485889157133732,0.810900061800939,0.32578112721844,7.7715611723761e-16
555.31,-2.39169122022771,1.12233730711941,-1.18971624849809,0.632634783559168,-0.237550759599843,-0.375277429013161,-0.525875503988099,0.0887872500352877,-0.0647008615031325,0.107330234565756,0.741791110704205,0.484373033288444,7.93809462606987e-15
555.51,-1.16125773886014,0.357062720433708,-1.26306047895878,0.15653836665746,-0.632851950947303,0.89067718976755,0.148592715223887,1.9746566160298,0.290002930570254,-0.661411397315369,0.459285021354084,0.330375754823356,8.91517762391381e-15
555.71,-1.49041354008693,0.622279816401957,-1.03601181633089,-0.165858636474419,0.420118789316277,0.693809554510634,-0.437998638579884,-0.220217636889769,-0.0086381948932244,0.0508904759245388,0.31723011576327,-0.0718370471508276,7.27196081129478e-15
555.91,-1.75879538641201,0.5213559519524,-0.174938777977105,0.0953191291653752,0.364134034433789,-0.105974563674578,-0.922287020672423,0.157319956119922,0.220710537337553,-0.0580436580458463,0.399538059534903,0.165632662618261,-2.10526041044545e-14
556.11,-2.2069440380409,0.6223808907599,-0.734787611793031,-0.486208936489133,-0.0360570647496978,0.000433929972586566,-0.573077245976776,0.82273584970015,0.124330056611222,-0.315294927990786,0.417657390726929,0.495927898475948,8.49320613838245e-15
556.31,-1.09881324200519,-0.349566835387512,-0.243939344216536,0.157476579231674,0.882285230836581,0.316950815514146,-0.605046902267532,-0.0706765490973905,0.52229123089873,-0.325106323365333,0.493018358034268,0.452538489883221,2.11775041947249e-14
556.51,-2.08195967446035,1.18584468678753,-0.807106189604486,-0.940053281064206,0.443645141373714,-0.690473346501803,-0.0657844993088859,-0.0948042894373602,0.503119508531879,-0.0593069636016063,0.355654929446277,0.267773590735054,-8.68749516769185e-15
556.71,-1.90791754080416,1.10787682098499,-0.81505391592068,-0.318202647422739,0.938798522262832,-0.584714330653459,-0.630565413400261,-0.799962416718158,0.471976709478342,0.147256831598495,0.486077321415637,0.630208248207368,1.85962356624714e-14
556.91,-1.67982498479285,1.45860182599458,-0.521587365202938,-0.550727868655971,0.586937904831083,-0.982377127453089,0.961312687460551,0.146135018959386,0.516010526692302,0.237473225268769,0.0564528738389983,0.433042127854031,-2.62012633811537e-14
557.11,0.326109629694031,-0.164171292579229,-0.549207592216651,0.0384630393190055,0.126901478756158,0.3641527116802,-0.19156737967276,1.29704753500147,0.701687749882536,-0.276385863680329,0.284535915774512,0.264432050802995,2.33563168805517e-14
557.31,-0.96886202565068,0.32494422143669,-0.115407487179792,0.199891046249168,0.655164478746903,-0.381738537511523,-0.0600867573255344,0.180029197566976,0.243552215111333,0.172464995034553,0.294276054419748,0.200595721330542,-1.86656246015104e-14
557.51,-1.54951592028611,0.127487383685247,-1.22320470155097,0.337562521700862,0.796331942437376,0.262296636418209,0.32489823628614,-0.225111898327214,0.0465792462707194,0.0403699415924262,0.417571346090699,0.452735150201654,7.91033905045424e-16
557.71,-1.17195411896626,0.72701307999821,0.290803749216462,0.746256225574454,0.508856572619132,-1.1380094725385,-0.160421226035134,0.25557953822167,-0.367409051088876,0.047806774816594,0.147314297819795,-0.316480588809214,2.17048601314218e-14
557.91,-1.64955194643519,0.890355145822858,-0.0261568914023683,0.591785420477586,0.946039826285234,-0.986727466805856,-0.194365652246028,-0.726856609899491,-0.236886271065854,0.464437272259146,0.436669580502174,0.232310115470258,-1.28508315100362e-14
558.11,-1.8160941917776,1.11608683678703,-0.174588896823666,0.403906388359131,0.695727874161922,-0.669308461541599,-0.0119928046790494,-0.123866334978005,-0.750414371378644,0.510815438965672,0.417512819555646,0.184299329928905,2.2509771824275e-14
558.31,-1.0082973606908,0.266109469537675,-0.132474737236521,0.0216624685570917,0.687741812303188,-0.810341550134213,0.541450777841685,-0.0538024911308659,0.614298495255898,-0.0561286794958214,0.209760125671295,0.379367333699842,-3.34454686168328e-15
558.51,-1.52594982033033,1.24637156898972,-0.575026287804817,-0.762247071029024,-0.59410232998593,-1.15549085697067,0.856120414360924,1.50111745431539,-0.414613381218494,0.0184490342555915,-0.250912753478609,-0.150886376071485,-1.16573417585641e-14
558.71,-0.384163885632686,-0.282499674306094,-1.09798870396692,0.320619678537473,0.369802775692576,0.425168132127394,0.352313340635008,0.719335773772517,-0.153798954345634,-0.269695156508783,0.180155753932612,0.342118963920684,1.93040028406699e-14
558.91,0.249597207352777,0.645900327351963,-0.521313337680156,-0.272124842200372,0.444048992836825,-0.515524920821363,0.206337849541539,0.501202858574599,0.475286821945699,0.0379089871544365,0.213394161618405,-0.0678491090037537,2.05391259555654e-14
559.11,-0.251690625148954,1.24932777514883,0.518908500696059,0.358228862813917,0.137579477673385,-2.25195920589783,-0.75547305359467,0.0130419745885464,0.0823757262208796,0.00541178019858324,0.113665129441176,-0.126254987345858,-6.10622663543836e-15
559.31,-0.0673515523684217,0.667249116816213,-0.493934814711098,-0.365277812882217,0.566300999739408,-0.587009053043525,0.049452072550294,0.279468423368889,0.508781500307521,-0.259810821678438,0.24949611828387,0.126796669199614,1.6230072841239e-14
559.51,0.719322034451423,0.0618276641707945,-0.272382478223091,-0.219873607255391,0.544411368873084,-0.0492900647693721,-0.599094870718115,0.502908234310012,0.539358812888239,-0.490716923423841,0.421895836026362,0.0730104591581331,-1.65423230669148e-14
559.71,-0.93684104988869,0.600494401907953,-0.777539547935595,-0.632728004722932,0.748246340547189,0.186865582030161,0.0949800173400929,0.309937183418967,-0.423810104412322,-0.190187250973746,0.465539070722324,0.344616242436925,1.19487753025282e-14
559.91,-0.495304793670232,0.170881743392054,-1.3079496707033,-0.345516429340252,1.06889836445432,0.296347318372775,-0.57701404096472,-0.616401907144635,-0.170610038440102,-0.477972687787802,0.499555669652584,0.418681303648835,-7.66053886991358e-15
560.11,-1.6229864630053,1.2275963968991,-0.422779179664282,-0.626358679696829,1.17063180811984,-1.36199873113065,0.203240812352104,-0.834242097940942,0.643705968619368,0.165994941659764,0.172048430521037,0.453954889220617,-9.18709552877317e-15
560.31,-0.236639389443797,0.664372980638624,-1.31041840020805,-0.292472759736291,0.457960329143549,0.397904563095779,-0.203509178213765,0.89189368538752,-0.34122869297252,-0.350241370664265,0.338826054243831,0.355007665206678,1.36696209906972e-14
560.51,0.445638102121812,0.950358609417788,-0.966820151951578,-0.741878953349066,0.899552060817838,0.402563674014526,-0.477937638849055,0.426951094904162,0.110548939865274,0.28681452606846,0.208199555651235,0.0180463506690747,-2.14828155264968e-14
560.71,-0.419322350613459,0.296532004526203,0.029712641061989,0.326195439532898,0.319530945067832,-0.816566033945045,-1.62270644844511,-0.218663226099029,0.277583695939607,-0.0355232582116673,-0.17186318373339,0.13273002427698,1.47659662275146e-14
560.91,-1.33174586867516,1.0247128965608,-0.344736175016494,-0.573517028670814,0.665618914747836,-0.33855413145472,0.374689733481912,0.129971024125654,0.331244200374647,0.386134131696299,0.0189404073674924,0.539065346962188,8.28503932126523e-15
561.11,-0.871852553076763,0.145632723692498,0.389333814585885,0.0466301011792246,0.25038300147799,-0.864189788538392,-0.410286262744888,0.304017139805332,0.582761858823954,-0.206898042543577,0.122104584247536,0.438395755298777,-4.10782519111308e-15
561.31,-0.559488375202679,0.377875910936338,1.37893814727561,-0.0429953662352341,0.56857186040297,-1.68743590073568,-1.02250031414291,0.0883248551215206,1.37024844849951,0.718478631752632,0.10724318516975,0.123472399691564,-7.93809462606987e-15
561.51,-1.4535120302009,0.341533740089074,0.737159997700151,-0.42976313275858,0.320065917001918,-0.919957924878975,-0.20234240448859,0.955632657321168,0.509677082228202,0.459465335882133,-0.074175223982364,0.242145769819321,-9.99200722162641e-15
561.71,-1.71792654063463,1.22932592765517,0.626931691179832,-1.09699476065566,0.338783220141407,-1.79924851182254,0.38991063881714,0.48941806376168,0.938254370509258,0.389666902926907,-0.145852449021497,0.328642097014046,8.49320613838245e-15
561.91,-1.92085095089431,1.10977600099051,-0.3652668852044,-0.704024297460329,0.922213677452947,-0.484790958984893,-0.274501794802644,-0.189317520344147,0.258685086646956,0.541182701435292,0.0601593518347117,0.58331883701708,5.13478148889135e-15
562.11,-1.65090704172814,1.77547124345847,-0.208876839310441,-1.07582019377215,0.437846742660923,-0.462812650067873,-0.310843647031525,0.64476394386374,-0.202752664532028,0.49760622669491,0.0574535066741799,0.202422851339796,1.15740750317173e-14
562.31,-0.886530406487305,0.0565332148258614,0.56863514458413,-0.443214998240323,0.383215662812717,-0.324517602038599,0.21955989484667,1.73120530989618,0.404727117900091,-0.687627482370463,-0.122408208867679,0.227950582025677,-9.92261828258734e-15
562.51,-1.92900463251766,0.302509667863934,0.256418049888482,-0.484459992675032,0.41603349544709,-1.37266514303492,0.278452693066083,0.248736289826953,0.0951534945275711,-0.579982132641408,-0.370837960289742,0.219888489578532,-1.90403248723214e-14
562.71,-0.728196561065138,0.717409845558475,0.450031982472943,-0.3035058349795,0.6232308757648,-0.881531035891417,-0.305776664636012,0.38912788825666,-0.457371278261001,0.720894028800658,0.236834888147351,0.339356700294685,1.70141678523805e-14
562.91,-0.0640611684918854,0.120061817221209,0.0377624413651511,-0.836059007088903,0.585665791771265,-0.14340336151575,0.643329735323101,1.06617668224193,0.352625457322146,0.486417251383463,0.152068387759466,0.258284675512052,6.0437765903032e-15
563.11,1.01039686203711,-0.735390658139931,0.611584042386774,-0.592745766930681,1.46586417139332,1.14586122801027,-0.839906811963199,0.923045583882855,0.259435415148243,0.648004542990476,0.242080587759045,-0.0803073831799558,-2.05391259555654e-14
563.31,-1.57686674491123,1.00252928031391,-0.0449232040580295,-1.249265595999,0.421000949698306,-1.18045009666184,-0.208296656163195,-0.0571878581148784,0.0803110403200832,0.326180952637065,-0.22266943065074,0.1880231471404,-1.36002320516582e-14
563.51,-0.148971611311858,1.50851232682801,-0.0389499890299627,-1.16427457912116,0.0860587514099859,-0.970706434125209,-0.503829853178842,1.15504018486823,0.130529055160932,0.489530217284319,0.0588379381995052,-0.0216116991023825,7.88258347483861e-15
563.71,0.447979498119229,0.00126129405759039,0.160337648603964,-0.633432624186038,0.71963385699008,-0.442725116881726,-0.460013395930533,0.479298921513614,0.451780123838878,0.187851749766071,-0.0983251683601128,0.0244190676061885,2.05946371067967e-14
563.91,1.26784323399636,-0.755077545836803,-0.168611886441,-0.106666282254803,0.339809721722773,-0.492746919168936,-1.07215545656131,0.654446541860601,0.634665250361529,-0.332534969661744,-0.0357032813252313,0.385007536321109,-2.39391839684799e-14
564.11,0.403347888514788,-0.21970889439887,-0.342944922749736,-0.244055697748558,1.05195982547789,-0.296665347815014,-0.385076950212628,0.104326953530709,-0.442242146824398,0.977215770416721,0.056018377502917,0.43291701708075,-1.64729341278758e-14
564.31,1.2597701082848,-0.75404510749615,-0.945701990444843,-1.11997024400077,0.216723579074083,-0.623589597751308,-0.410490937481432,0.181842514497628,1.02721970759072,0.460434556575194,-0.299991472277528,0.647916492024614,1.42386102908176e-14
564.51,2.44549102326948,-1.34553659938565,-1.95456721765214,-1.13450674467297,-0.00465314408972073,0.96387078995398,-0.410914044419947,0.896564157724347,0.616083592982735,-0.132496720842932,-0.139695963158357,0.506185075955695,4.66293670342566e-15
564.71,0.820737997285116,-0.0587561401754171,-0.757133379779419,-0.47398395093086,-0.0503518698618935,-0.499556338675517,-1.25666655496748,0.39776358473779,-0.502554263348738,0.647957870475679,0.0725860798155994,0.397040092618301,-2.45081732686003e-14
564.91,0.123659559415519,-0.566370424871277,-1.03707837437443,-1.05939714211628,0.672412519591997,-0.0418389581299837,-0.0843007931476583,-0.495549854844367,-0.567130361931367,0.464943858191091,0.0678518955616004,0.58702172426221,1.77635683940025e-15
565.11,0.434013510208398,-0.0802460145126438,-0.180527046186058,-1.35981453366317,0.177066576883077,-1.02926353033442,0.0317061255184391,0.500613208759307,-0.112331765821692,0.661758304138934,0.176603683729062,0.619306116277171,4.63518112781003e-15
565.31,0.77074640739413,-0.775123343961836,0.20661933749041,-1.12768676447356,0.731590180638965,-0.397482309973277,-0.483879736220179,0.0175582942773458,-1.12638141904836,0.450022727321052,0.0145660002065809,-0.0582999495034765,-1.4432899320127e-14
565.51,1.37166796338053,-0.240254154780992,-0.3891537612329,-1.65141541807883,0.64594162413468,0.126170262513269,-0.419292962395638,0.331596172286032,-1.02793497999115,0.828128245653499,0.38280607770186,0.176823096658319,-1.48214773787458e-14
565.71,0.73734144984635,0.0906735191706107,-0.315482731836573,-1.77637759067758,0.123228321132286,-0.568282975443492,0.199528175772475,0.920711337241088,-0.998211459316329,0.254404662749877,0.177426960080077,0.248341204287287,9.28077059647592e-15
565.91,-0.0878129226888313,0.484533249997415,-0.0470141333296003,-2.26654651319972,0.934245346713159,-1.04607776885464,-0.723174922758982,-0.58539211741285,-0.334187952113192,0.462207008004399,0.453167705028623,0.212540016325836,1.8103574195294e-14
566.11,0.974177595365316,-0.877086501664798,-0.0382841925481864,-1.65003577445119,1.30514838065164,-0.400509301624341,-0.206724788146206,-0.592987086326728,0.39088868356851,-0.148909155197894,0.316753065523306,0.258991828787273,-1.5931700403371e-14
566.31,0.661671786065544,-0.366151004337631,0.541882573852771,-2.04717010553818,1.14761150703326,-0.83400628917319,1.23991555838633,0.0307210604995048,0.297611094794493,0.203348375364252,0.00898702177748155,0.057100406627182,1.52378110129803e-14
566.51,0.590394376726442,-1.03216531860293,0.247734428931373,-1.14371828892206,1.47181910413173,-0.0579337460182334,-0.803006353584052,-1.0212066661463,-0.185097487161976,0.285248984769904,0.537450027539296,0.463325963392457,2.35367281220533e-14
566.71,0.552047453144352,-0.230789779749386,0.0284696964841906,-2.44123677703272,1.02257322663669,-0.091416059141924,-0.245477685689762,0.0286941938910919,0.192933256011794,-0.0697797157329849,0.276382477597631,0.105080575977397,1.3988810110277e-14
566.91,-0.421485437452711,0.0780766527555568,0.119120060681492,-2.07576169848066,1.3339847618994,-0.390436580553168,-0.63618737817303,-0.632171043087634,0.163738043416236,-0.0450286352503495,0.448724823569976,0.063281795902716,-8.52096171399808e-15
567.11,-1.20696634753003,0.849369805251042,0.180300085633568,-1.78648220051158,0.540392971000485,-1.41892738983843,-0.258468262891217,-0.132036928038873,-0.539335145281671,-0.317023101264839,0.200590326319811,-0.0136911649323851,-8.13238365537927e-15
567.31,-1.2242520228103,0.543093646395483,0.21303940184901,-1.82319085295472,1.50583614571694,-0.712506809237176,0.586985156426734,-0.335702808054057,-0.161568340370049,-0.19832445179414,0.142476446695695,0.213012475531703,1.99146255042137e-14
567.51,-0.586324395378847,0.558255430326714,0.799120510393826,-0.882578035628771,0.961509414248779,-0.693210613918438,-0.864780460444033,0.586463500258684,-0.914101709969178,-0.32546076175156,0.413999229960659,0.00825264755968826,-2.36061170610924e-14
567.71,-0.689048770040264,1.5088580765181,0.334534262925868,-2.19312015424953,1.22715336931971,-1.15021837864397,0.0366882493256161,-0.0695264809678552,0.526922429466527,0.417929317304724,0.258113895534847,0.0996447671172945,-1.43218770176645e-14
567.91,-1.36908198089772,0.49136138621848,0.0398716284928377,-1.18213182962113,1.31892070801425,-0.516965358223707,-0.169587072243087,0.384740230782187,0.0698647148743837,-0.0166339458373212,0.0701052150560596,0.242033853273832,-1.17336695915071e-14
568.11,-0.323063927682733,1.15762137851951,-0.181809371579533,-1.64575980802687,0.367727790170206,-0.436398015692248,-0.909537854342089,1.79995452359493,-0.253853422520466,-0.243691280147942,0.150053117621315,-0.171168423596069,-1.97619698383278e-14
568.31,-1.20951326975791,0.128317903428916,0.0693027941259504,-0.901403509527728,1.52528331643283,0.0499790725646869,-0.795071684994875,0.350630335275498,-0.292417725846229,-0.293036581932005,0.012656892995468,0.238043202800552,-2.52853293858379e-14
568.51,-0.679491264496036,0.317454700815454,-0.502819846139487,-1.65865550249681,1.24317360403785,-0.135956403538231,-0.107926290706235,0.138999794578474,0.486778993390789,-0.594259738338424,-0.0681663522789757,0.0688306519453941,-2.43693953905222e-14
568.71,-1.38228092250101,0.910866188503089,0.0588459076273568,-0.763775619584652,0.895884321818422,-0.246639840098036,-1.01822929239882,0.855976585171395,-0.759384200804689,0.0287784010670709,0.332217655803625,0.0107681516496085,2.09138262263764e-14
568.91,-1.25510352316942,-0.0124515554575318,0.157049812431528,-0.16921220806292,1.58557519296268,0.229555074902269,-0.722116849678499,0.239243213139904,-0.195377338754217,0.142900139344903,0.398297237600837,0.553304488516901,1.24622534514174e-14
569.11,-2.015354191316,0.405871765791107,-0.167175282267516,-0.930834857520466,0.509089993930479,-0.90334253723685,-0.247639924029745,0.233812424871631,-0.519865876593477,-0.286347761791711,-0.13075683193178,0.00603629279687362,1.87627691161651e-14
569.31,-0.620886134878473,0.49855807076517,0.22030708631161,-0.925665523930723,0.86952249326415,-0.510847584116122,-0.47326392996098,0.778060111067594,-0.133192089063559,-0.0027839283792431,0.239057536684102,0.24115150384078,-1.96578864297692e-14
569.51,-1.58430162728919,0.733897015653715,0.681235276915182,-1.0650922788055,0.919649120468056,-1.23277580864499,0.548099254993251,0.65359256680203,-0.298244664528275,-0.0608248505493384,-0.00766678196712312,0.130640373657097,-1.72362124573056e-14
569.71,-1.61807115176702,0.887488368010711,0.0233799193668947,-1.26397688205812,1.28018462532707,-0.676527792530837,-0.17821917004278,-0.0989771671114979,0.24488816059502,0.127552696502989,0.280376160908831,0.709744580198522,-8.84362028052976e-15
569.91,-2.61819984369261,-0.13217546748076,0.129918871836256,-0.622986026500403,1.371457919909,-0.225866059507139,0.344509771117191,-0.0306551215612159,-0.290547122229374,-1.02631330704603,-0.189656084110639,0.402744044113095,-2.22252771742149e-14
570.11,-2.45691796854551,1.47698604885701,-0.0953971480692446,-1.66997270017081,1.20990454070366,-0.214515136167044,-0.585661705027091,0.19683850645051,-0.0119687643073231,-0.0670701460393602,0.248710133991792,0.187309176887899,-1.54182222544819e-14
570.31,-1.92489782999281,0.349915897424757,0.0395023639516591,-0.52177549163552,0.65547829807077,0.0590185982841965,-1.17899617761275,1.03452989586662,0.381469677301316,-0.626536387592304,0.258623971323161,0.386376512388528,1.87107274118858e-14
570.51,-2.05712103488843,0.555722643830854,0.810995664655559,-0.658305129797889,1.51660081888803,-0.181003843793877,-0.308921821912483,0.343923947979464,0.194941423082596,-0.2325022525998,-0.017856399895531,-0.131934407482882,4.47233396150271e-15
570.71,-1.79864964159812,1.5251651752878,0.440570754017628,-1.4734016233327,1.40122688652446,0.232142486720259,0.111779753519042,1.14065816379354,0.330343294539091,0.440672663049698,0.217381230408332,-0.296829510303276,-1.17961196366423e-16
570.91,-1.35102331955303,0.808455918200033,0.535400717785302,-0.67003556595348,1.40707971576645,0.0535327578947509,-0.934012922868577,0.628869019665046,0.316491418633045,0.00738869581345508,0.149234438859498,-0.178259140160758,1.00475183728577e-14
571.11,-1.87441515183338,0.711261079020594,0.486513822620127,-0.447114190548676,1.20658862038173,-0.362145415906105,-0.290579318391445,0.677243555433026,0.446932079845287,-0.20693315945153,0.052525078624464,0.240359981605861,2.34534613952064e-15
571.31,-1.14542768355482,0.751168229863002,0.0480677557153701,-1.26697694947665,1.25237040467617,0.205846540834775,0.265044527613754,0.59736884365725,0.514270935943081,-0.433383403870387,-0.0598694220431829,-0.00768062541570163,-8.32667268468867e-17
571.51,-1.35197713837818,0.616545000419698,0.284203189667921,-0.8044065454562,1.01198063212461,-0.181729281899238,-0.210554015354387,0.609461104949811,0.647994079753885,-0.495771848758883,-0.0879989229515923,-0.0377059093998107,-1.34180860866806e-15
571.71,-2.12394730132623,1.58434546089758,-0.535324888456207,-0.960985769010141,0.324604853518122,-0.968355972085743,-0.213997380008041,0.195158200793428,-0.117607867182671,-0.462824711852259,-0.218133186485674,-0.344970184499218,1.12687636999453e-14
571.91,0.362448828972351,0.669533968990331,0.0552765792864795,-0.697696356531242,0.644647108009186,0.253032302165788,-1.09398631692535,0.923643069400457,0.675417374742008,0.112533284256664,0.224209883866173,-0.256774315395566,-1.39055433834301e-14
572.11,-0.266352364009625,0.891905573933203,0.138376287340611,-0.833377622015501,1.21869278900336,0.0550622044262511,0.433653654591053,0.446296577801221,0.360670309679838,0.751777380336391,-0.102805711186106,-0.27658916538326,4.88498130835069e-15
572.31,0.74692795159661,-0.00728243197819667,1.27147162799288,0.510692757975697,0.930591900135233,-0.463427942890441,-0.687915785166029,1.06175577160957,0.435216174628455,0.0763121966375462,0.0615058473977821,-0.320990529148255,8.99280649946377e-15
572.51,-0.138444030834512,1.18491008854362,0.23708449510926,-0.714346160769092,0.931739135785786,-0.340543759451324,-0.19899250944859,0.498727124725692,0.0667527124972456,0.235553982742298,-0.0752015055375356,-0.286899614729892,-1.91999194321113e-14
572.71,0.557560369406624,0.565202424849862,-0.00851015343279893,-0.725380459329244,1.32293243741913,0.641172348034614,0.125998223599396,0.614412766008952,0.589119852087634,0.195191191562833,0.0746603987325556,0.0884957724626368,1.60982338570648e-14
572.91,-1.32055476118035,1.63205266201051,0.155259357828694,-1.17191954691191,1.36523587634877,-0.412668333057097,0.358049578545313,0.0691048290703354,0.24202645723918,0.529655066898205,-0.0768113280216919,-0.0303825952138768,-7.63972218820186e-15
573.11,-1.96834609862612,1.73827033998168,0.352973385177499,-0.806318389798095,1.35141353560659,-1.0483287755902,0.328809298800657,-0.518493313674537,-0.0675336913175855,0.587199497560265,0.0112764952633964,-0.228780922393991,-9.13158437754191e-15
573.31,-1.31168941310864,0.646895890315247,0.126812926476393,-1.12269702436665,1.40611661848914,0.034522676986425,-0.431306569652081,-0.0979568924185405,0.615048534880526,-0.225088142815775,-0.084848249278899,-0.231475386331951,-5.80091530366644e-15
573.51,-1.63314314833884,0.904672976409735,0.460719882254866,-1.33543683406341,0.888821833558176,-0.599713874588628,-1.54390884357426,-0.0146282930543537,0.684608334429887,-0.40155507464197,-0.123841520347525,-0.200908609670856,-7.43849426498855e-15
573.71,-0.676589781041524,0.620795997229924,1.24469875550108,-0.896380877054134,1.12697478918561,0.140516804398415,-0.82393182340267,1.43158322421369,0.387133531738012,-0.104457364184878,0.176170902486918,-0.222506295326974,-1.56125112837913e-14
573.91,-2.14634472434564,1.23797805482683,0.526271491170143,-0.316429808801522,0.701831731727076,-1.00102376381304,-0.269657543646038,0.392183754054494,-0.17850016029199,-0.195257577497523,-0.106126752828229,0.170765641070162,1.2490009027033e-14
574.11,-1.10740233689964,0.945280930348299,0.729539480407901,-0.267086309370158,1.27554505726431,-0.603044793619219,-0.721282231296084,-0.522803232077577,0.0677239974892075,0.348138784519836,0.00383419310150519,0.018546246817311,-1.00336405850499e-14
574.31,-0.948580434866221,0.902417422702119,-0.183842099299554,-0.917731419066369,0.993109993295147,-0.559531633891338,0.482980980585231,-0.698387498311072,0.12180031796373,-0.632655580061543,-0.467028288240446,-0.318631851172029,2.27630414517677e-14
574.51,0.237212652212468,0.776229692299708,0.20388186605387,-0.433361864497799,1.22354566812759,-0.0300541255107247,0.394932858335868,0.71507271693903,0.673433981580102,-0.257168154264437,-0.0312412187436005,0.0551511940176501,1.67088565206086e-14
574.71,-0.527031656862753,1.424125851511,0.0915468383970871,-0.450787195634629,1.11153089182674,-0.588519213435916,-0.516648138035845,-0.193697854525896,-0.0351750339416419,0.0879966168190593,-0.115409947040167,-0.118985938747428,5.53723733531797e-15
574.91,-0.994540535562274,1.26735346754139,0.147850373474101,-0.335700730872663,1.46117164956291,-0.479035498360708,0.00585585397686192,-0.299983551625616,-0.336916478177386,-0.0112483828965504,-0.183567970444579,-0.247944568061719,-1.24761312392252e-14
575.11,-0.0462248612190487,1.825587880463,0.325109107265281,-0.77943227262665,1.61030269610151,-0.656511860438476,0.139516447250355,-0.151104537847155,0.0687601851029882,0.357433738800775,-0.146859752796997,-0.689383218904034,-6.42541575501809e-15
575.31,0.5000419718114,0.759047785115575,0.768675782381123,0.318568164366946,1.70044316571352,-0.202689016685755,-0.46089876466566,0.275712332390945,0.0563251918524815,0.482309310139313,0.117679463811729,-0.196669113514673,-1.76421377506841e-14
575.51,-0.373808012679516,1.55972777961681,0.0374341644123705,0.0921534047449086,1.57658748133706,-0.536614848011898,-0.549557608789959,-0.528525728312583,-0.608994866607668,0.6939764827782,-0.208366891307228,-0.444273587645003,6.93889390390723e-17
