1978.045,96.71,0.674017628484928,-1.04846704540567,-3.09715047570438,0.0190193903301837,0.0201106114392542,-0.295273070419759,-0.474582802866354,0.334628603435551,0.0216508864090177,-0.105466467448916,-0.390239928891292,0.0477623341774666,6.49480469405717e-15
1977.945,96.91,1.08759305700048,-2.13748300859283,-3.16527224365707,0.0213297455246815,-0.0786649058725769,0.161978809792958,-0.45889770904404,0.483999462002036,0.163513324178566,0.608114025664387,-0.0751506399961553,-0.282225404987016,-1.22124532708767e-15
1977.834,97.11,1.33081076618982,-2.8101368978849,-2.00365097036186,0.0782358017909498,-0.882917941921999,-0.663990148366656,0.161932928249114,-0.250801505647238,-0.304541031718839,0.0718414028439404,-0.295524708790944,0.169656470907843,-1.71390679426509e-14
1977.714,97.31,1.67396411762631,-2.39314681148428,-1.97899418476009,-0.0729003112364295,-0.545653890304586,-0.666859127945535,0.279482994878472,0.692443864898753,-0.306135401853033,-0.428436845471447,-0.213907762576463,-0.258872237122687,-1.11022302462516e-15
1977.594,97.51,0.374427600023614,-2.25778653008702,-1.99459292585058,0.221493755361257,-0.270610273043548,-0.830335839482015,-0.817268846737991,0.162970081238975,0.109086392917135,-0.120657915405428,0.15650263606125,-0.0355616262603182,-4.46864767411626e-15
1977.474,97.71,1.15952236361364,-1.70195247736291,-1.48129886290125,-0.168999809475427,-0.355746422492333,-0.73438714335787,-0.0262121302357225,-0.359458598857721,0.595251181681204,0.104480235704121,0.0471095236507241,-0.494265508041954,1.28022592527088e-14
1977.354,97.91,1.46391576636208,-1.11608386375411,-2.30769704847465,-0.404498256545433,0.980228036671657,0.569903805691824,-0.846750632972293,0.0111068613601628,0.468474173554536,0.255288540007114,0.0728127451653875,-0.747852870438538,-3.99680288865056e-15
1977.245,98.11,0.906826608074439,-1.60542452690928,-1.61031656345861,-0.284792160128427,0.683847064359833,-0.255813369246016,-0.928302993197821,-0.199668190166759,-0.112960432824936,0.155854833546983,0.230779202548764,-0.41569627643547,-8.99280649946377e-15
1977.145,98.31,0.639870541619227,-1.7317718274513,-1.51882518247607,-0.400834197671949,0.707969553611079,-0.401432962020323,-0.410131850648187,0.220172630792458,-1.03941271362553,0.21624499419627,0.188547003042025,-0.215561015494921,1.58206781009085e-14
1977.045,98.51,-0.154124752114054,-1.6891464448304,-1.30906798121193,0.529821942247697,0.369798692792412,0.137907968141149,0.794638823842688,0.0381914066077765,0.0470854219663239,-0.00201410304381109,-0.281786719110611,-0.191219888636966,-1.02973185533983e-14
1976.945,98.71,-0.948882145559111,-0.768270033238059,-0.761609679362007,0.47132558086372,0.879188769264281,-0.278146208092507,-0.389883341894634,-0.836097234243669,0.255438418451507,-0.11189106117326,-0.334996190920862,-0.174216670000439,-1.60982338570648e-15
1976.845,98.91,-0.705289650368882,-1.46052469509193,-0.808022890238896,0.802470122654257,1.23677681379459,0.0292269579561225,0.207123669771118,0.125660233081036,-0.184746669386539,0.172402082882227,-0.173438281778466,-0.146071248064911,1.46549439250521e-14
1976.734,99.11,-1.53020269582907,-0.488996391909708,-0.528553550660056,1.35768955520369,1.21352617119404,-0.0286179058325227,0.372079270104972,-0.186503464357012,0.313450740428826,0.0495823429160459,-0.465607668222097,-0.0423513605825265,-1.17544862732188e-14
1976.614,99.31,-0.898398191844488,-1.04031128151618,-0.860463635180424,1.45168033220169,1.52425221573209,1.05604580078813,0.838682272083043,-0.7333778309908,0.75215692671001,0.539244225147699,-0.53517063136703,-0.392060982376013,-1.90958360235527e-14
1976.494,99.51,-0.796092015408108,-0.626841419950542,-1.01015727766692,1.67170040670479,1.50646053096151,0.20833685124255,1.03205389439016,0.179142592026441,-0.234125540956404,0.657374052671079,-0.230525731048599,-0.112075098070321,-1.70696790036118e-14
1976.374,99.71,-0.404493564671124,-0.286232469887596,-1.16730749125859,1.45148147779357,2.40199809763652,0.506529383021467,0.0298470515956217,-0.275504776203431,-0.838271314393194,0.849620036563466,-0.316725204405129,-0.507628346402336,-2.09832151654155e-14
1976.254,99.91,-2.54342105149545,0.228891318577814,-0.398324866433038,1.6197688611687,1.3383619884115,-1.70081150990444,0.547376728362211,-0.401578005302727,-1.05099969600485,0.507186494663287,-0.234254759628087,-0.14102696170193,3.38618022510673e-15
1976.145,100.11,-0.404708200581232,-0.618514514285856,-1.68010201665511,0.845764049294694,1.83578222997593,0.156270651907582,-0.0197185935907712,-0.0649913484485952,-1.06043817491401,0.65944314690543,0.107008018557837,-0.545381751347311,-7.43849426498855e-15
1976.045,100.31,-1.36976622886149,-0.980484421972612,-1.3186931702876,1.10658602565828,1.09041086335052,-0.225379007615967,0.024381123602208,0.283634337665801,-0.303567328933687,0.064843460707559,0.226260526793703,-0.0739767161687542,-2.50910403565285e-14
1975.945,100.51,-0.252856146405003,-1.66235780238342,-1.4743380527107,0.478619593538532,0.86002679218746,0.481424969652416,-0.154482101262717,-0.179168799739372,-0.103027854597262,0.292890680524637,0.350298189116161,-0.524293093915854,-7.88258347483861e-15
1975.845,100.71,-1.13788791195438,-1.58091452742415,-1.24613779066555,0.799945351439818,1.07011722617261,0.00884697981116545,-1.01440850448484,0.110649552710151,-0.118354419973621,-0.192280289933192,0.108386976036771,-0.0816598713836086,-1.79023462720806e-14
1975.745,100.91,-1.36826154120262,-2.20185587036748,-1.70180945288543,0.230532221414465,0.428099861799573,-0.270811926522984,-0.141395205103125,0.214021433109699,-0.183104336108735,0.571987839322918,0.0733181882627138,0.0874334763695956,1.90403248723214e-14
1975.634,101.11,-2.20955723175775,-2.39656136155251,-1.8134144722122,0.120872145921225,1.28414119421881,0.392533795317888,0.186491230834705,0.973427580396896,-0.167567948093098,0.12059454879902,-0.198956403892124,-0.0280200568406556,-3.25850457727483e-14
1975.514,101.31,-2.36433979329566,-2.30928789156454,-1.40150688953653,0.0907013801345265,0.843765374191085,0.04284895150214,-0.70832265513843,-0.346557484570733,0.0829311216024682,0.487955932391466,-0.048677146116726,-0.190000659894542,-2.1094237467878e-15
1975.394,101.51,-3.11245556647478,-1.8200518707003,-1.02342050496189,0.120406612987745,0.839962505367696,-0.632566217243785,0.311315085510086,0.524913918805092,-0.178539706322476,-0.00664122896646717,-0.130584448996496,-0.420076050954879,-2.32869279415127e-14
1975.274,101.71,-2.41515404686719,-1.69601735441237,-1.75060946421552,-0.478371911893933,0.854452893324142,-0.142827907671402,0.802989733750425,0.491530723157404,-0.857954664490402,0.184560755353838,-0.126542171447533,-0.279678985934959,-1.52378110129803e-14
1975.154,101.91,-2.52524672687208,-1.60299060487558,-1.17183696908419,-0.755248795792803,0.989142380224916,-0.448735617651755,-0.289811306937298,-0.185342769915199,-0.00959616911304016,-0.148436037975628,-0.0255210800982478,-0.682820545474356,1.11022302462516e-14
1974.957,102.11,-0.749207221829829,-1.99666490307977,-1.49904372308387,-0.880066403548999,1.00057218552803,-0.440020797522518,0.132785144304969,0.391298872415026,-0.494436305914202,-0.0482776034287197,0.171419578604592,-0.543882555756144,-9.6034291630076e-15
1974.697,102.31,-0.172353906706608,-1.79874130448718,-0.941564209065254,-0.142515897344392,-0.034623259624556,-1.70918362093712,-0.853232127487161,-0.707459277811433,0.0574082932138468,-0.0750984942515345,0.29974340789224,-0.148620986369181,4.02455846426619e-15
1974.437,102.51,1.02872156733881,-1.61959268746196,-2.04383219906445,-0.17564154849744,0.0893793159086751,-0.422794447779516,0.0791736055174855,-0.270466695179893,0.434175004650924,-0.0557889691939169,0.0627301903964683,-0.591810982829261,8.21565038222616e-15
1974.177,102.71,0.722853784315846,-1.19833328420581,-2.26461318941573,0.299487511202918,-0.332514976154457,-0.95709360799828,-0.590018497637175,-0.788395972339127,0.0594730630212975,0.296708560643049,0.0280775144431742,-0.112486566395319,6.07153216591882e-15
1973.917,102.91,0.50679481158476,-1.03641370408786,-2.00732292831646,0.282550662558837,0.485985112632079,-0.974173097031908,-0.726860132745802,0.763939901351457,-0.302328550312874,-0.0239959889602491,0.21807327143845,-0.493356736304588,1.44606548957427e-14
1973.668,103.11,0.128491447514685,-1.47664051631511,-2.06251370270301,0.536224752022946,0.409768107047044,-0.883663150566762,-1.4375834077579,0.389567508170626,-0.470848975525212,0.124312385579922,0.428991334852649,-0.162046819520819,-1.95399252334028e-14
1973.428,103.31,0.882861176832159,-1.4121889646546,-2.70177632533401,0.109672311742529,0.97123448535687,0.219491853359632,-1.71600160518974,-0.120095746592069,-0.370120672759203,0.343483831507368,0.437892046284311,-0.235939041568563,-8.77076189453874e-15
1973.188,103.51,0.249963084818176,-1.35948068309154,-2.02441815246681,0.33587857618264,0.333628992467662,-0.888962874844501,-0.549885954055757,0.884062810827378,0.064962499211756,0.0698835196767678,0.0978314936928295,-0.676543286188,-1.53488333154428e-14
1972.948,103.71,0.139280451692232,-1.08650729910365,-2.01551191644169,-0.22564453196194,-0.602953365813326,-1.32663783668361,0.146144915991851,-0.146293018454221,-0.118444991982142,0.352291647018804,-0.323162601398153,-0.183660616316564,-1.7430501486615e-14
1972.708,103.91,0.379937645108966,-1.80615426226851,-1.77230985956731,-0.358870176359874,-0.311246107361296,-1.41989338857167,0.257294951231825,0.229001616369487,-0.406759203722671,0.314115237147558,-0.504456967575419,-0.301934397771125,-1.84574577843932e-15
1972.457,104.11,1.02392572113422,-1.18294029163862,-2.52283702944238,-0.786228020374996,0.419616185786082,-1.41236564941329,-1.14756351979947,1.07599037882028,-0.947639913835396,0.249132095476417,-0.196114459615739,-0.588336844658666,9.32587340685131e-15
1972.197,104.31,0.483239755856894,-0.996693641485906,-2.26033281925018,-0.457777083314012,-0.723473111908219,-1.91293530515786,-1.14701558280188,-0.414646398354525,0.224006803078263,0.0667703743730418,-0.391465406241093,0.0883951829045639,-1.21846976952611e-14
1971.937,104.51,1.22992252707314,-1.28757704126727,-2.75989444767802,-0.787936491794884,0.716747019670017,-0.724345217629329,-1.09190598339524,0.852217396760102,-0.303415098183823,-0.0744996294364659,-0.127089756332164,-0.605208119934171,4.77395900588817e-15
1971.677,104.71,1.81394658177208,-1.59173201199184,-2.47731154931808,-0.208465524887362,-0.635157722099782,-1.03994262838813,-0.725720740721133,-0.218876755957508,-0.0057671430808338,0.591125426701184,-0.091475915393103,-0.32654452198531,-2.57710519591114e-14
1971.417,104.91,2.19137179060704,-1.86336228671708,-1.57605217830646,-0.341378352488851,0.377657407979812,-0.601570062631512,-0.224035321093477,0.47943893645894,-0.605855106513379,0.206875835055356,-0.193213383781804,-0.31779596035253,1.16573417585641e-15
1971.157,105.11,0.965367243352064,-1.46513532691874,-1.4693606284237,-0.725005401040993,1.08622579558614,-0.342660494471755,-0.928298774733018,-0.156042257091836,-0.623081664117068,0.424915165599457,-0.035199134701151,-0.199158811450991,-1.97619698383278e-14
1970.897,105.31,-0.143216776053129,-2.34207175466184,-1.21232753996122,-0.212723057332436,1.20233142303171,-0.12558971720272,-0.271086088471323,1.12353664783073,-0.0340243550311009,0.669821121904061,-0.158026023679907,-0.350560890736112,-1.16573417585641e-14
1970.637,105.51,-0.0360862982290839,-2.96408005098841,-0.60063767681329,-0.145747254586197,0.245271053109354,-0.711472025398332,-0.940210127663754,-0.249432288263373,0.119683912206246,1.11793774069692,-0.194353036107123,-0.161947169530278,-9.95037385820297e-15
1970.377,105.71,-1.4266164972485,-2.52229314978459,-0.756402940728131,-0.347791627119983,0.725177103144334,-0.83342774151175,-1.2075214994815,0.106405372997141,0.299196625128086,0.900316119470236,-0.427332799645324,-0.0627891919001404,5.67601521339611e-15
1970.117,105.91,-0.581321528104547,-2.19587780610528,-0.905339089997081,-0.650747329618423,0.690649564482027,-0.926523833018627,-1.3345098638558,-0.108832860402704,0.193574231015867,1.269525584383,-0.454949028777131,-0.185470418887938,-1.37667655053519e-14
1969.857,106.11,-0.452743764117913,-1.75303487063341,-1.02500915709667,-0.568625292799044,0.984156292397007,-0.792438302182196,-0.763336753803342,0.0672795236352883,-0.0882749636975176,0.93682140212712,-0.446468155112526,-0.1106677928243,6.27276008913213e-15
1969.597,106.31,0.984605425300913,-1.55208637595875,-2.16163300288086,0.00620906095555476,0.383382911071343,0.148135988975458,-0.193121111545959,-0.673466120819706,0.107384640629249,1.29006872069898,-0.13657614078867,-0.124377309082393,2.11497486191092e-14
1969.337,106.51,0.195789614563258,-1.71834046222657,-0.970049325449241,0.66163343501193,0.26986573395845,-0.540947329765898,-0.0549482480643564,-0.804561709684145,0.735576273080329,0.341586841996429,0.00227875655179813,0.0456190264753044,1.52898527172596e-14
1969.077,106.71,1.4198113016713,-1.22179119656461,-1.31538155342931,0.0624000461263917,-0.0238837019383844,-0.841878516407034,0.931687223550746,-0.255264292125149,-0.165922590355733,0.265621224623978,-0.0180881223052644,-0.314005924998368,1.05263020522273e-14
1968.817,106.91,0.332354586038192,-1.34315888406406,-1.67179822164494,0.279379681394174,-0.526988338728123,-1.20050496333498,0.478411645081851,0.112683661204419,-0.0992679304208145,0.433714097966095,-0.06722701787063,-0.185771657234611,1.40165656858926e-14
1968.568,107.11,0.0672799843647476,-1.19331067276791,-2.06177480547819,-0.432683363049976,0.649084704075079,-0.717391492695687,-0.443365559926324,0.812103203827444,-0.189397757598456,0.12087114707537,0.132788914696216,-0.342386655067278,1.67643676718399e-14
1968.328,107.31,0.590447129208837,-2.06124838548574,-0.643334610405165,-0.471497866249092,0.547833966403155,-1.50163344456197,-0.621176042167847,0.109051880366205,-0.396766886950405,-0.131559137453316,0.12253470465184,-0.122469027391243,2.81025203108243e-15
1968.088,107.51,0.175327857775429,-0.886598192425736,-1.26921946448728,-0.501207790346818,0.557491798425362,-1.40825860905372,-0.320711200567398,0.575059792462474,-0.0763597037750621,0.312296502755715,0.311774601026024,-0.303663705730968,-1.39679934285653e-14
1967.848,107.71,0.247334808663911,-1.26526043460275,-0.978492504763613,-0.165282626233404,0.15973693364343,-1.39860722318794,-0.871996115667787,-0.415715465930111,-0.450148288543396,0.839528208799858,0.390522503154443,-0.00362579819980121,-1.20042864537595e-14
1967.608,107.91,-0.553512096151425,-2.24673164052,-0.126548904605436,0.376752255753418,1.7060265243483,-0.00891619162486201,-0.27776240875352,0.674758321045493,0.327321847669387,-0.205802352739895,-0.21870956895247,-0.0366374409468761,-1.40998324127395e-14
1967.357,108.11,-0.968883593773593,-1.43031167378806,-0.91961163482657,-0.0859655023069472,1.79488387525299,0.318710895093182,-0.603172754262346,0.420773929515421,-0.205193207385398,0.424536782645379,-0.159589929514714,-0.0267258169956952,4.66293670342566e-15
1967.097,108.31,-0.342419723472414,-2.51962730427919,-0.921146894282193,0.280537211278893,1.95540204649417,1.02276225189941,-0.723324953806165,0.720383576102801,-0.308353506453619,0.487081929786237,-0.134366871375362,-0.208742298937198,2.55351295663786e-15
1966.837,108.51,-1.24671444271626,-1.96031767524818,-0.799833007588758,0.327476403070841,1.43593955249849,1.0994968940829,1.02179008406981,0.640575505601648,0.513336982032946,0.161393188252702,-0.406503371260562,-0.417965120451983,-2.99760216648792e-15
1966.577,108.71,-1.85841671119179,-2.67629119769078,-0.612654022228797,0.782327817646822,0.590881724705984,0.553492893143973,0.886780120641076,0.0305329808348031,0.698212250478345,0.729277169758248,-0.265202112839762,0.0660906471257879,-5.74540415243519e-15
1966.317,108.91,-1.21131901105622,-0.812188172438874,-0.176510851941575,0.55442140230866,1.59169980400533,0.613535695119259,-0.0499866440515499,-0.879776520129928,0.768497831919329,0.53924814114691,-0.519482325669031,-0.198890789971012,-1.20736753927986e-14
1966.057,109.11,-1.56574606723824,0.53352216122823,-0.453715665968072,1.22792894660162,1.48069718666274,0.659674456325902,1.39538503828278,-0.76192912921548,0.351584745084997,0.543189968646356,-0.38115492588788,0.371044535672494,-2.35922392732846e-14
1965.797,109.31,-1.24547865671722,0.270431733213562,-0.438827985314397,2.06510569696854,1.53457166815939,1.17569328898729,1.79158761378967,-0.125851724890418,0.576906860036311,0.130036094303497,0.266570989316336,0.48117194765437,8.88178419700125e-15
1965.537,109.51,-2.29055437414209,1.50909565058453,0.154803722896297,2.71726342301205,0.549660095974858,0.261621100940597,2.70466646580333,-0.334410621779776,1.79148865763766,0.144521718557987,0.516224429995076,0.670128788327809,-1.19348975147204e-14
1965.277,109.71,-0.937113910418275,1.35865625639843,-0.369522248059673,2.00315987576357,1.52046236632652,0.975268424181764,1.99817618272442,-0.605777827146495,0.508083533552453,0.257211032439029,0.652848645026197,0.442683768215691,8.27116153345742e-15
1965.017,109.91,-0.175939174799955,0.491179801126117,-0.962672387376298,2.37967131385887,1.62032411908696,2.16041068621727,2.82687487154502,-0.235319189531296,0.799194122555583,0.296723795371546,0.34060818416826,0.607949901414969,-4.38538094726937e-15
1964.757,110.11,-1.13514319837612,0.768415849283171,-0.529120819662588,2.05714854039466,1.85676260727963,1.27210404334217,1.1943867764435,-0.819003450939708,1.081614948006,0.591241522557442,0.838120505994434,0.616731059015285,2.18713935851156e-14
1964.497,110.31,-0.884866255213595,0.41127439304106,-0.0120574483655576,2.00313341728408,1.06871256600682,0.00941651376955577,1.86968520002247,-0.811038502947939,0.735435916137153,0.585817250495704,0.902081415421199,0.817965517381255,-8.84015083357781e-15
1964.237,110.51,0.406139115579501,0.160333128876697,-0.0662328113141206,1.32595348723386,1.23014949410459,-0.423250609517064,1.42486533442685,-0.636169301446771,0.00348937219879285,0.734633450442456,0.845914041847342,0.246216194263729,-2.15626128063917e-14
1963.977,110.71,1.02880503649144,0.244560305122901,-0.514159661652124,0.836909641181835,1.12132333823295,-0.768065099399701,0.240827469913647,-0.251480015893133,-0.231995254290436,0.519954625826233,0.651577993754923,0.0942928651116509,1.21569421196455e-14
1963.717,110.91,0.809823906170377,0.00618306464781201,-0.381350047755444,0.544818022497787,0.83437460468625,-1.21143621761298,-0.0937189687474118,0.464121081281941,-0.01479673371661,-0.00515970609788146,0.596720162800764,-0.0242887815702121,-1.72084568816899e-14
1963.468,111.11,0.0538518868387762,-0.100995548885753,-0.38510424866867,0.639559273032711,0.364409157424493,-1.35965097799568,-0.451565582279953,0.194946848406248,0.226614688066688,-0.0241274232960139,0.432710035745785,0.229143919769887,-1.58484336765241e-14
1963.228,111.31,1.29180884519209,-0.620086057697551,-0.449053442922406,0.414825096116762,0.271477351630122,-1.2702463587805,-0.0958056615163555,0.622266722605735,-0.928427205622025,-0.129860656304515,0.0968790092057212,-0.112309407548838,-2.1094237467878e-14
1962.988,111.51,1.07803367706599,-1.50293185164718,-1.49275005830756,0.621766787548511,0.540967778673382,0.00125920765285281,-0.65209030990708,0.646567540854318,-0.595439607778124,0.451138207908657,0.0731534029438358,0.0332641035138833,3.66373598126302e-15
1962.748,111.71,-0.225024683907474,-1.27434581190944,-0.773295293317453,0.51946771215202,0.659221126421996,-0.390255290195303,-0.709364228541544,0.0621656381373229,0.00265954468312446,0.193092064912413,-0.491935495811514,0.265758827541778,-1.4210854715202e-14
1962.508,111.91,-0.403890809448603,-0.721642816442895,-0.664712487192165,0.289563956318075,-0.392005018766359,-1.2435073076909,0.247426408657314,0.0333720787274063,-0.185752251436814,0.585448305248717,-0.410671542071678,0.0896757896371985,2.45914399954472e-14
1962.235,112.11,-0.540399131029592,-0.670158857814643,-1.13656876448174,0.437492833521464,0.402673685829402,-0.0534742656289053,-0.675010583099606,0.817460680412034,-0.169664777612799,0.239213875335986,-0.239821406866497,-0.138753211959482,3.77475828372553e-15
1961.935,112.31,-0.906600618439983,-1.01441297183511,-1.49717713925392,0.997817522302128,-0.00261731425311207,0.514490438930329,-0.929687833469114,0.574087609006849,-0.431484791981728,0.221574472949697,-0.328760004301697,0.271045933087148,-7.68829444552921e-15
1961.635,112.51,-0.911107997033801,-1.37850352177844,-0.323953463895281,1.36096717518287,-1.00331989528583,-0.211605025592686,-0.362227033101826,-0.296820601853887,-0.0161686981364569,0.065310815247007,-0.303814797791925,0.162108351137611,3.83026943495679e-15
1961.335,112.71,0.232927437392452,-1.99129681520838,-0.256203315698896,1.02767593634619,-0.397581040519149,0.48900962462868,0.397111806941658,0.0106099519588621,-0.213355437797916,-0.184823973429309,0.0183152097461696,-0.24359748916614,1.20736753927986e-15
1961.035,112.91,-0.902260797796376,-1.14098055519038,-0.754373869221591,1.31004028836091,-0.144381739427512,0.521078979180547,-0.102281698670365,0.199545558984202,0.186796028684715,0.278589233283006,0.350818006317402,-0.00150471253275285,-1.98452365651747e-15
1960.746,113.11,-0.192402744606278,-1.56715866682206,-0.732032354597858,1.4797937686494,0.321156698240785,1.18035816562716,-0.594522514159996,0.169092817127568,-0.22233794651407,0.181389553262888,0.341071821971541,0.00215518574270218,8.1601392309949e-15
1960.466,113.31,-1.49003334158001,-1.04154879446237,-0.593610465321607,1.86384633047504,-0.818000837823865,-0.190255980224986,0.536011659685528,0.468826200657196,-0.18343047195736,0.314594963550637,0.235169349269894,0.037820791342036,1.23789867245705e-14
1960.186,113.51,-1.37224699402358,-0.561791099134241,-1.26534853168995,1.42014848352878,-0.395239402993282,0.142552296174585,-0.195531062012363,0.450647606140058,-0.405469034638802,0.105242123173607,0.429446139487702,-0.16618308354934,-1.49186218934005e-14
1959.906,113.71,-1.58697847660342,-1.72367250637456,-0.426907313660894,2.40234634419267,-1.93002202057533,-0.629095478076827,1.17585171492266,0.663622617070361,0.0669439763722633,-0.342200355557393,0.222534281781437,0.109902297576664,8.88178419700125e-15
1959.626,113.91,-1.24137296682906,-2.02096376940323,-2.07736435980896,2.6770649957783,-0.771111042308274,1.52972447640359,0.102068196917811,0.0354753860161851,0.125247086277562,-0.358427528783652,0.230436366510168,0.43460604381886,1.70419234279962e-14
1959.335,114.11,0.136781180366802,-1.26930507414874,-1.8480442271213,1.58210207692496,-0.578618750502939,0.953238168894486,-0.356963628705054,-0.742170266437268,-0.352066260875903,-0.534233251888924,0.310646847672708,-0.0892158670400976,-1.29618538124987e-14
1959.035,114.31,0.404733519059187,-1.07909958842843,-1.24542969141973,0.994755828796905,-0.277421335683632,0.175046880660561,0.354647057493804,0.0173769523298916,-0.240674814488922,-0.767346258291909,0.429754954176281,-0.135247391667248,1.68060010352633e-14
1958.735,114.51,0.600554590435588,-2.29943343269912,-1.1623792440469,1.3967348030851,-0.377282769168328,-0.366678294448381,-0.540441600770604,0.363554603637136,-0.1597705148819,0.0434064942125043,0.865310618961557,-0.00846370689792101,2.04697370165263e-15
1958.435,114.71,0.921454635812948,-1.53027836554068,-1.36291686169483,1.56513926288594,0.15828070768705,-0.119432631837607,-0.368974145713125,0.361170151866169,-0.482673793852594,-0.31439545127987,0.54788616828806,0.149377457527073,-1.37390099297363e-14
1958.135,114.91,0.62869578075976,-1.02876345868612,-0.140192834964375,1.23393724710145,-0.122172877560435,-1.35607009900943,-0.307959650918179,-0.111171299224807,0.585327888521425,-0.337715405783028,0.606651297609397,-0.201316878267877,1.45439216225896e-14
1957.835,115.11,1.66626325168504,-0.498473143585815,-0.876197116635115,1.08778597962517,-0.468925222641699,-1.19837303569237,-0.449506888617055,-0.535259495051584,-0.021695876825159,-0.0764851470323465,0.532610771346893,-0.0715295537716673,1.84297022087776e-14
1957.535,115.31,2.19700230066193,-1.78686337709,-1.37431301795842,1.3100959555987,0.00567699599813815,0.00582781105771091,0.0728994854451353,0.164483706916343,-0.692750395636417,-0.167102540063786,0.391218339445037,0.200841314675431,1.58761892521397e-14
1957.235,115.51,2.0309880396701,-1.77596029494383,-1.42142938317147,0.952469237714613,-0.00259350270776459,0.0105053469155522,0.0323878476404703,-0.109295326599437,-0.235917903511455,-0.203753219550965,0.495099617022813,0.0191140258103892,1.74027459109993e-14
1956.935,115.71,2.11600720471282,-1.41496979869554,-1.77313084741727,0.846094682192062,0.686494267704535,0.617258581112285,-0.936672413798991,-0.107392477930656,0.214524970216585,0.0124594393164557,0.582382356977671,-0.215154975746885,7.60502771868232e-15
1956.635,115.91,1.40500394436464,-1.06283796070944,-1.61938909467832,0.516978561329375,0.879623779447605,0.508611603063472,-0.67977320459379,-0.527885381185629,0.0147656600903833,-0.463553763993728,0.492328078435317,-0.116640127642637,-4.05231403988182e-15
1956.346,116.11,0.913318217994102,-1.47227988129171,-0.778841433431027,0.705752728141895,0.234871676217168,-0.534624310905398,-0.0216572720623469,0.0124202639094711,0.45820880637685,-0.173160408383797,0.673664563350118,-0.276804790867902,5.62050406216485e-15
1956.066,116.31,1.98410907192532,-1.52089477543071,-1.59375303282393,0.872872296754087,0.539220823273647,-0.086928586496497,-1.13162633505267,0.221912048261577,-0.524837412097687,-0.342492023117714,0.652964006645271,-0.0174636830828063,-2.57016630200724e-14
1955.786,116.51,2.02838417050082,-1.62904446611794,-1.91990413047597,0.761029338969465,0.717144552428921,0.193815793742538,-1.54187768494456,0.346937966043057,0.05707633847412,0.0164523144605545,0.768663329803409,-0.0376661324781242,4.27435864480685e-15
1955.506,116.71,2.12146404630351,-1.61136962050791,-1.20159102537355,0.25344019046965,-0.177367358866449,-0.648289180291631,-0.489533673300645,-0.786593066333309,0.391472471626935,0.351959286108757,0.65716123967841,-0.281345190499661,1.68892677621102e-14
1955.226,116.91,1.32382811522474,-1.59551055894079,-0.997441565597722,0.174893079994598,0.872872141856818,-0.534933422202867,-0.868912173799601,-0.0857879960508386,0.0139285882359018,-0.127866391853854,0.711865165743473,-0.145713689195597,-9.52016243616072e-15
1954.946,117.11,0.681345136974312,-1.9212745910187,-0.711629373132929,0.512619781025406,0.0670098540041973,-1.20401702102408,0.029627113713589,0.16189299248105,0.570125363569827,0.247595453871179,0.726962328116581,-0.154076815558341,1.73333569719603e-14
1954.666,117.31,0.175584645804516,-1.05298464121331,-0.56116782039088,0.0918805843648245,0.219495302410146,-1.18160295318145,-0.113960709453141,-0.201690230969162,0.340516355216549,-0.12710748404956,0.589296221955053,-0.485379715236787,-5.59274848654923e-15
1954.386,117.51,-0.973784761248363,-0.883436588612141,-2.43911320935919,0.80935380079697,0.69624164234689,0.734968788834405,-0.18045539256846,0.232397338469713,0.425776416810533,-0.162036459408989,0.486763577970941,-0.0623513008287051,5.44009282066327e-15
1954.106,117.71,0.199290024488392,-1.95240676751818,-1.28614695334071,0.8877112827002,-0.458905172322466,-0.347667630292374,0.58031896155633,-0.317357697952484,0.182729221197984,-0.047803767183667,0.662195804939915,-0.186685359944933,5.66560687254025e-15
1953.826,117.91,1.0038368836645,-1.71747895471193,-0.726895453877085,0.387520198876994,0.457340426017073,-0.0956571325553873,0.448845447985494,-0.344889863689234,0.419757929815084,-0.797334867209332,0.391562072223584,-0.506860838825895,-8.93729534823251e-15
1953.535,118.11,1.26173862354151,-2.53338652934278,-1.58133781368611,0.894619977284473,0.490422162394506,0.579820091067196,-0.803120606237602,-0.167444201807929,0.343296438852766,-0.307584278592723,0.699711347008203,0.0540951256905953,-1.96509475358653e-14
1953.235,118.31,1.40085110633096,-2.44528453847262,-1.0337799362504,0.43684658129479,0.0652475707037323,-0.636803758312837,0.0249102231220293,0.246123427845474,-0.0706376051227461,0.138745948085664,0.846624112284882,-0.28558544858549,-1.07275299754406e-14
1952.935,118.51,1.79434745607438,-3.03052924749624,-0.630183992786676,0.60331652549554,0.464369989059301,-0.415486538064109,-0.452430013199837,0.414687238870261,-0.127547708323152,-0.120841549156709,0.757607367105606,0.0419629371352455,6.13398221105399e-15
1952.635,118.71,2.16134006096185,-2.92130800502283,-1.52647736584442,0.627462218511171,0.651979027034226,0.873952957247188,0.533965615088844,0.115438301561326,0.22234777539455,0.241917155502463,0.442505727181768,0.365050449530278,1.11022302462516e-16
1952.335,118.91,0.546672717636289,-1.96291475869594,-0.923196419319778,0.939239562108982,0.538082399737946,-0.463732618685678,0.444014032340628,0.966451812079786,0.0379734789455808,-0.387468886948312,0.562860897645497,0.0355979381105174,1.27398092075737e-14
